participant&question,duration,energy,power,min_pitch,max_pitch,mean_pitch,pitch_sd,pitch_abs,pitch_quant,pitchUvsVRatio,Time:8,iDifference,diffPitchMaxMin,diffPitchMaxMean,diffPitchMaxMode,intensityMin,intensityMax,intensityMean,intensitySD,intensityQuant,diffIntMaxMin,diffIntMaxMean,diffIntMaxMode,avgVal1,avgVal2,avgVal3,avgBand1,avgBand2,avgBand3,fmean1,fmean2,fmean3,f2meanf1,f3meanf1,f1STD,f2STD,f3STD,f2STDf1,f2STDf2,jitter,shimmer,jitterRap,meanPeriod,percentUnvoiced,numVoiceBreaks,PercentBreaks,speakRate,numPause,maxDurPause,avgDurPause,TotDurPause:3,iInterval,MaxRising:3,MaxFalling:3,AvgTotRis:3,AvgTotFall:3,numRising,numFall,loudness
P8Q2,83.4633125,0.025918061644770205,0.00031053238684685807,74.05324728490835,359.4158952571911,123.62725709569726,51.56541098315465,283.1464824950033,105.19008086833298,1.311720698254364,83.43790625,57.00519507560227,285.36264797228273,235.78863816149385,254.2258143888581,35.85365507504672,72.99061927808097,58.90433230405136,9.11128333353079,53.44255085524394,37.13696420303425,14.086286974029612,19.548068422837034,676.5060843122762,1822.5338733423898,2898.744488576203,420.5858555055354,685.490459584733,607.9654002969914,676.5060843122743,1822.5338733423869,2898.7444885762056,2.694039145553505,4.284875710353773,376.82995845965127,498.8097906370746,392.6026888686256,1.3236999326593728,1.0418563600236237,0.02642,0.18588000000000002,0.013850000000000001,0.008154297,0.48460000000000003,216,0.5571200000000001,0.0002770850651149903,71,2.805333333333337,0.661,46.896,228,263.459,216.004,36.265,32.646,131,9723.39865460809866
P8Q3,84.86841666666666,0.031966046776641936,0.00037665421404282044,72.04152422308351,391.85223089561987,124.19361241817103,49.655937219968344,281.12894171625163,107.57456054835248,1.3616369710467706,84.84045833,0.31318298575949655,319.81070667253636,267.65861847744884,284.2776703472674,34.96980491984527,75.48875083431822,59.74244301646312,9.327203009634665,53.374109195311775,40.51894591447296,15.746307817855104,22.11464163900645,655.6575889764468,1795.8339058358308,2923.1615074605593,415.0336404600039,677.3640369177771,665.0980206930946,655.6575889764442,1795.8339058358367,2923.1615074605515,2.738981346405731,4.4583660078181016,360.3251247320567,493.48283661305067,395.5685400642921,1.369548784531781,1.097810041302124,0.02682,0.18742999999999999,0.013640000000000001,0.008133136,0.50772,218,0.5750000000000001,0.00027839643652561246,80,2.1653333333333364,0.636,50.920,238,274.754,275.984,37.092,31.819,129,10924.939434443941728
P8Q4,50.302791666666664,0.012345259385717023,0.0002454189713271452,71.91074754823924,371.9087110865928,130.6971640742518,53.34461584113752,304.69746580586036,108.54449413104518,1.5135,50.27639583,32.03722687457852,299.9979635383536,241.21154701234101,263.3642169555476,35.89542759588554,74.18804739131244,57.88007208667036,8.569487979413957,53.436193964271446,38.292619795426894,16.307975304642078,20.75185342704099,655.995846618429,1800.278874909549,2896.766478760958,434.0817881725258,725.7730626446893,714.7330763921126,655.9958466184278,1800.2788749095494,2896.766478760956,2.7443449286908597,4.415830517362886,351.26751586905243,481.0509641986561,410.3445114679179,1.3694718198137772,1.1681823480110485,0.02733,0.18571000000000001,0.01424,0.007710454,0.50925,131,0.6013499999999999,0.0005,41,1.4826666666666668,0.622,25.482,137,237.453,198.953,41.173,36.613,74,6318.49616124933323
P8Q5,42.43420833333333,0.011167922887272046,0.0002631820723399548,70.34167778888539,337.84126313504294,133.78571123833075,55.41049287120236,310.01571672497636,109.96410475960862,1.3608017817371938,42.40772917,30.919719430121773,267.4995853461576,204.0555518967122,227.8771583754343,35.57195613136433,72.67307647061062,58.188524699789724,9.082747426260688,54.07387020021348,37.10112033924629,14.4845517708209,18.599206270397147,662.0052631728648,1797.209140355192,2902.84980748236,399.32905154790564,756.2196605547424,618.0655373844432,662.0052631728655,1797.2091403551913,2902.8498074823583,2.7147958488147195,4.3849346356697385,342.9488230029023,498.9908453563934,378.58111672485194,1.4550008977641848,1.1038997405209001,0.03032,0.19050999999999998,0.01599,0.007621155,0.49717,109,0.54063,0.0005567928730512249,34,1.6426666666666652,0.619,21.052,119,220.212,188.375,36.661,31.931,73,4622.160987097421213
P10Q1,36.828875,0.009300182927642406,0.0002525242198585324,71.59135966825515,259.1196189761948,106.72993758270003,15.45084459897524,100.97151121194224,104.82397054650224,1.0927189988623436,36.80193750,0.8551925141683512,187.5282593079396,152.38968139349475,154.29564842969253,35.702016182251235,68.89832736636859,58.01064020632321,8.996800942447907,49.460184781793686,33.196311184117356,10.887687160045381,19.438142584574905,750.5703862471782,1920.9309566057855,2902.5243731564888,520.4869412703895,627.2454462100568,686.508159235533,750.5703862471796,1920.9309566057925,2902.524373156487,2.559294893328215,3.8670915164518904,403.09104568940273,462.81037039067195,447.7753734642499,1.148153439129693,1.1108541810905872,0.013580000000000002,0.14263,0.006870000000000001,0.009363584,0.47785,59,0.47340000000000004,0.0005688282138794084,23,2.0586666666666673,0.777,17.877,63,136.442,152.148,16.683,11.923,41,2218.420690214444527
P10Q2,126.05347916666666,0.04871190627522689,0.00038643841167462333,79.87573900856275,322.8076017200119,110.87354249853891,23.806681142632332,161.03227851672767,105.63183206933998,0.6464593676509015,126.02673958,4.192062203744143,242.93186271144918,211.934059221473,217.17576965067195,36.02299986323712,72.91429625718786,59.852976420226895,9.435399457644994,55.049065739809045,36.89129639395074,13.061319836960962,17.865230517378812,645.7147998941816,1793.9485328329695,2793.947263439466,463.16693420346553,581.3619397012214,654.8346088437164,645.7147998941815,1793.9485328329695,2793.9472634394638,2.778236665981573,4.326906033278671,356.9993717593224,445.98325216293006,417.90252290963167,1.2492550055903118,1.1705973622591366,0.01719,0.16689,0.00882,0.009057866,0.35518,252,0.37378,0.0001306506401881369,101,2.3679999999999986,0.626,63.221,263,208.674,196.755,23.162,15.929,195,6820.7672310102797
P10Q3,99.09627083333334,0.045472060026038284,0.0004588675198738427,71.91504049261569,356.28833187998725,112.51810940728599,25.98726492810724,180.61779980436881,106.33360012117623,0.6947818648417451,99.07001042,23.81682673364233,284.3732913873716,243.77022247270128,249.95473175881102,35.45332196656271,73.6218019680374,60.5990031557334,9.677067879642744,54.43124712558182,38.16848000147469,13.022798812304003,19.190554842455583,640.6218188732485,1812.4855275150217,2831.5547290705963,443.98498086072686,611.419811403835,650.2449026246649,640.6218188732465,1812.48552751502,2831.5547290705927,2.8292597506324375,4.420009818040313,354.0234542298588,452.9140426438619,409.6522776416277,1.2793334374671002,1.1571331581202255,0.01803,0.15945,0.0091,0.008920645,0.36906999999999995,208,0.39130000000000004,0.00017108639863130882,82,2.8160000000000003,0.631,51.751,219,239.371,199.278,26.190,15.713,156,6320.212331703717943
P10Q4,67.20320833333334,0.027918803675915115,0.0004154385537285005,76.32325044117152,391.57735440307874,114.75279550055627,30.78665314110483,193.793345335078,107.1965094698406,0.7135204081632653,67.17660417,55.806536753857245,315.2541039619072,276.8245589025225,284.3808449332381,34.99595490666104,72.32062504375261,60.16885742874615,9.871212486406737,54.113197018632626,37.32467013709157,12.151767615006463,18.207428025119988,670.2276271747368,1836.5051892050928,2841.7620016993933,435.5979995195765,610.0033629038192,683.407066110083,670.2276271747368,1836.5051892050963,2841.762001699394,2.740121586671473,4.239995318722531,369.7146858177733,465.21293884111805,433.2369028183536,1.258302568674306,1.1718141568006024,0.0187,0.16842,0.00961,0.008753152,0.37532,128,0.36589,0.00025510204081632655,43,2.805333333333334,0.778,33.447,142,274.572,292.265,29.230,20.904,106,3621.14368423088015
P10Q5,57.71122916666667,0.029187401303885658,0.000505749084282959,74.23346981676555,399.8838282880355,119.90409262461381,33.547584193629234,194.91408402085017,109.42150059591572,0.9787307032590051,57.68373958,13.944713337320366,325.65035847126995,279.9797356634217,290.46232769211974,35.055863977580294,77.16393551586384,61.02408026959005,10.414285109288734,53.14953605958641,42.108071538283546,16.13985524627379,24.01439945627743,686.4281954240973,1862.9840107199504,2848.7604147598913,455.9109254394564,609.4464915783868,649.2054274827658,686.4281954240982,1862.984010719951,2848.7604147598877,2.714026060029392,4.150121503968567,372.72139177836556,437.15210765826856,396.27561069269956,1.1728656237638648,1.0631952429721025,0.0211,0.17257999999999998,0.01088,0.008375191,0.45527,100,0.45420000000000005,0.00034305317324185246,41,2.4639999999999995,0.804,32.978,112,299.927,269.779,22.234,21.619,74,3822.449972853609015
P11Q1,41.40627083333333,0.0036988804644497576,8.933140777971351e-05,79.22481707264483,391.6258384132963,180.99333551904016,30.911844175130188,178.7273638936878,180.14549340453723,0.6837606837606838,41.38126042,5.339126416178516,312.4010213406515,210.63250289425616,211.4803450087591,35.12029467542854,66.22847700123842,53.49564685952919,6.49410419152779,50.4669500811368,31.108182325809878,12.732830141709229,15.761526920101616,676.4050739228024,1833.4286368664934,2908.086316285053,418.7591070016382,544.7285883983569,626.6560704463761,676.405073922801,1833.4286368664914,2908.086316285051,2.710548320156071,4.299326584615412,289.7214251236569,409.1607107091499,378.57208542896285,1.4122556194610556,1.306676181326194,0.01576,0.15789999999999998,0.00861,0.005518712,0.35823,108,0.39598999999999995,0.000407000407000407,39,1.7066666666666706,0.595,23.188,116,146.863,177.232,19.347,13.350,79,3718.88312233961162
P11Q2,43.38977083333333,0.005646605354006169,0.00013013678674855494,73.62172782309278,418.9172955719426,190.2993247508068,36.45355787523807,229.3503159365354,184.76716421688027,0.5826944140197152,43.36363542,87.30486518162425,345.2955677488498,228.6179708211358,234.1501313550623,34.74593714904424,67.20189404402386,55.130008232581716,7.262827715609135,51.8492737986087,32.45595689497962,12.071885811442144,15.35262024541516,651.6979647921156,1860.372815889895,2862.1123878083276,385.69509606234146,553.8846688089126,604.0243647463593,651.6979647921173,1860.372815889898,2862.1123878083285,2.854654942007271,4.391777391419817,282.28199836953087,394.9514114201971,395.19823252886556,1.3991377902290902,1.400012168014759,0.01828,0.15879,0.0097,0.005256597,0.31211,96,0.35966000000000004,0.0003650967506389193,42,3.9028854166666633,0.519,21.812,105,167.034,194.852,26.556,13.426,71,3420.85984192110973
P11Q3,88.01929166666666,0.016138032277687064,0.00018334653656158217,72.7196297774335,404.03566344137926,189.7288443406117,36.530754786629856,239.20987969421384,186.57324586893924,0.6166850422638736,87.99402083,37.271162329985856,331.31603366394575,214.30681910076757,217.46241757244002,34.99979114884311,72.19443107599952,56.61555203377535,7.702058038514126,52.83370704791211,37.19463992715641,15.578879042224166,19.36072402808741,653.9009225838178,1820.5264774596353,2835.938468422634,373.14976888077706,517.6101405989796,595.644027897828,653.9009225838194,1820.5264774596355,2835.938468422634,2.7841014052496216,4.336954377150482,269.85983566398835,382.3079995878029,381.59241261472175,1.4166909968174277,1.4140392981260665,0.01693,0.16237,0.00895,0.005259702,0.33474,207,0.37893,0.00018375597206909226,80,6.506666666666668,0.568,45.407,213,203.314,291.056,25.668,17.276,142,7119.519710988811724
P11Q4,45.86920833333333,0.006251427694699183,0.00013628810964579579,69.83532590776565,399.60413029475257,188.80200502991974,36.55866422452476,227.07802411573869,184.01453760443303,0.6350338922582947,45.84397917,171.69885878978562,329.7688043869869,210.80212526483282,215.58959269031953,34.36518738656558,67.35736471688948,55.33020764521691,7.517428391723641,51.44221712325242,32.9921773303239,12.027157071672569,15.915147593637059,666.4542419646492,1869.63688248285,2889.282569026643,394.29821087905066,552.600736384813,592.1134413321613,666.4542419646477,1869.6368824828473,2889.282569026637,2.805349211929876,4.33530524242638,291.7169384788719,405.03796125494375,374.80780397379795,1.3884622653966299,1.2848338733026434,0.01833,0.16337,0.00985,0.005291721,0.33515,108,0.38964,0.00035676061362825543,45,1.8986666666666707,0.569,25.585,118,233.704,171.699,24.123,15.826,76,4217.59092069252763
P11Q5,33.472125,0.004367068525849996,0.0001304688162418728,72.62643315201912,305.839693070954,182.79849884848417,39.103419544086734,257.40231258795495,183.45961587646457,0.6248785228377065,33.44543750,117.65938476489849,233.2132599189349,123.04119422246984,122.38007719448944,35.46732958892259,67.67407512008465,55.14220389998301,6.966850779481585,52.19526968301704,32.20674553116206,12.531871220101642,15.478805437067614,649.5698862427954,1802.3503492211246,2843.052159273149,386.94668236423604,517.624577269249,643.0961872575948,649.5698862427961,1802.3503492211246,2843.0521592731466,2.7746827360581223,4.376822601364361,275.5119856683814,381.9115794956536,373.2013971358884,1.3861886210472874,1.354574089510176,0.01791,0.16169,0.00971,0.005449079,0.32626,85,0.31136,0.00048590864917395527,31,0.9760624999999976,0.412,12.773,87,130.522,180.518,25.855,17.640,54,3319.264268910608706
P12Q1,38.0520625,0.007072026152289861,0.00018585132283670196,73.62570356003442,399.7189126230383,186.95777307174185,47.90275751979607,305.78561279477486,186.92537627783256,0.6042194092827005,38.02603125,51.8923205001648,326.0932090630039,212.76113955129645,212.79353634520575,32.164941756216834,71.25441986495811,56.67415882575858,7.8897693964340165,51.541183940913854,39.089478108741275,14.580261039199527,19.713235924044255,648.2254023091593,1760.9839147254283,2843.2231891173283,469.14813522769094,579.9281120825797,759.4736142738959,648.2254023091607,1760.9839147254302,2843.223189117328,2.7166228112201583,4.386164409770073,340.9401163124489,445.60556298982914,447.6482718216061,1.306990705022994,1.3129821056650497,0.017130000000000003,0.14898,0.00882,0.005354217,0.33588,91,0.37381000000000003,0.0004219409282700422,26,6.432,0.991,25.767,94,209.242,209.544,28.067,29.103,59,3520.75157006085574
P12Q2,26.387854166666667,0.003971019783668453,0.00015048665035767382,76.00506637793353,391.7386510824861,173.6480938130039,42.489494402826146,268.0212623437753,179.8471454130249,0.6945337620578779,26.36267708,136.28717807165182,315.7335847045526,218.09055726948222,211.89150566946122,33.376731236652816,73.50286570736712,55.7623576678099,6.9803066502192666,51.99133166717061,40.126134470714305,17.74050803955722,21.51153404019651,667.2961580873982,1707.6748287007235,2847.990779097756,421.1362242894168,554.3454714196753,707.4978591900915,667.2961580873977,1707.6748287007224,2847.9907790977554,2.559095849727736,4.267956205923107,339.7170347239426,443.64120490416366,421.6914502770019,1.305913921168748,1.241302046038617,0.02073,0.15959,0.01099,0.005735619,0.35901000000000005,72,0.40051000000000003,0.0006430868167202572,23,3.27392708333333,0.700,16.106,72,136.287,112.869,23.044,27.545,39,3316.859795879383473
P12Q3,62.145354166666664,0.018396170165632306,0.00029601842989414627,68.88717257257858,306.1012562589297,176.4447249098626,46.35497674557485,236.55199788763903,182.59658410863568,1.257724463831334,62.11955208,35.46037378814407,237.21408368635113,129.6565313490671,123.50467215029403,32.50893816319099,77.42913514748759,58.69712809954106,8.605991306703558,50.479175855760616,44.920196984296595,18.732007047946524,26.94995929172697,660.2638829830858,1764.7119540072645,2843.993688534378,470.0758637190512,588.5311608371777,731.1322064480174,660.2638829830863,1764.7119540072654,2843.9936885343764,2.6727373698440977,4.307359166285383,343.66095583269333,426.5248061026943,437.5461962481201,1.2411209328951005,1.2731914662459751,0.01677,0.15922,0.00858,0.005642332,0.48672,182,0.55104,0.0003635041802980734,26,10.143999999999998,1.978,51.424,190,153.721,141.321,22.809,24.711,104,8623.990969970291346
P12Q4,33.65408333333333,0.007049910350595988,0.00020948157407137783,75.10083624618315,252.44476517898383,180.4471331137085,32.50286028385743,253.87966768481627,183.91424346400711,0.625725338491296,33.62704167,7.620831194209046,177.34392893280068,71.99763206527533,68.53052171497671,32.806139988184704,71.93118472192282,57.1993990941765,7.663411181178647,52.72732407630019,39.125044733738115,14.73178562774632,19.203860645622626,662.8325333559333,1702.1892504970574,2749.571327731955,445.2515608604091,559.371328438508,699.5855973023523,662.832533355935,1702.1892504970588,2749.571327731955,2.5680532635880726,4.1482142009699166,333.65693724752936,408.05141484683224,465.62785930857996,1.222966973841494,1.3955287821968636,0.01825,0.15786,0.00947,0.005511976,0.34414,76,0.34367,0.00048355899419729207,31,1.4293333333333322,0.667,20.678,76,139.782,143.667,23.489,28.336,40,3619.966816436814156
P12Q5,19.312854166666668,0.0035369536288587067,0.00018313987142114753,74.91329252316326,281.728408532678,187.53573874946193,33.22219896862846,266.312515734372,187.1241554424566,0.8396946564885496,19.28767708,85.48985450099397,206.81511600951472,94.19266978321605,94.60425309022136,35.006641007662594,68.69521432623229,56.620541151367036,7.8630330553354515,50.57115858757718,33.688573318569695,12.074673174865254,18.12405573865511,647.8150073381979,1824.6623680670473,2806.306392237445,515.3039384556513,584.7460086161401,810.772549111153,647.8150073381963,1824.6623680670468,2806.3063922374427,2.816641089505463,4.331956438873283,388.58891230090785,393.3559030733171,468.55138667645184,1.0122674389863133,1.2057765207506081,0.01998,0.13936,0.01053,0.005317706,0.40093000000000006,40,0.31846,0.0009541984732824427,14,1.6853333333333325,0.562,7.872,42,125.024,135.288,30.626,25.491,25,1718.934172816823143
